alcohol,alcohol_acidity_ratio,density,chlorides,free_SO2_ratio,volatile acidity,total sulfur dioxide,acid_balance,total_acidity,fixed acidity,pH,residual sugar,quality
-0.648650835637414,-0.1928366769558686,0.8024399912759969,-0.16905231887748895,-1.0187068854442443,-0.1018887300650445,-0.09724396219763574,-0.7738479100545193,-0.46485074520234726,-0.39151543541004996,1.547860480387606,0.4701018708378725,6
-1.1416977770813517,-1.3090460192531992,0.5545256657356192,-0.21234274007439433,-0.07786673310598484,-1.358850008752,0.9462676745332046,0.42158088699875357,0.9487152447596717,1.2237132931714978,1.6798506498740604,-0.8464908273026112,6
0.008745086287833773,0.9451198180630296,-0.16167127471429696,-0.25563316127129976,1.6826703882845957,-0.6820247048436395,0.06508007018271719,-1.2659366276613047,-1.2866914370407287,-1.314503280313791,0.6239292939824236,-0.2910532827745945,6
-0.073429403952822,-1.4797778096401855,-0.5473157811104145,-0.16905231887748895,-0.18220505059506317,-0.005199400935278622,-1.8132408759327956,2.899126846972733,2.669101759674684,2.723568541140076,-1.553908502544076,-1.0110649145701716,6
-1.2238722673220073,-0.4765620570846917,2.05578463706336,1.6058549501956307,-0.33348538671929423,-0.39195671745434213,0.45929557739214577,-0.39874683579750536,-0.6182610076788441,-0.5068889160230172,-0.16801172293630404,2.9387131798512796,5
-0.4843018551561024,0.5555820128192951,0.38236293966594437,-0.3855044248620159,-0.3207577566772115,0.5749365738433161,-0.49145946940706436,-1.4361689687374914,-1.2647756852583725,-1.1991297997008237,1.7458457346172862,0.22324073993653196,7
-0.23777838443413357,-0.6177664455792974,1.0262515351666124,0.13398062950084852,-0.49022393752429555,0.5749365738433161,0.2737823975288853,0.44665623418279005,0.619978968024318,0.6468458901066594,0.16196370077983394,1.2724005462672299,5
0.7483154984537388,0.16249343643304828,-0.47845069068254453,0.35043273548537524,-0.453507828060193,-1.4555393378817658,-0.7697292392019551,0.3102509890076651,0.3131584430713215,0.5314724094936911,0.29395387026628855,-0.7436320227603859,7
-0.23777838443413357,-0.5739779018756973,0.38236293966594437,-0.3422140036651105,0.04255822816042199,-0.7787140339734051,-0.49145946940706436,-0.0916733901110832,0.5432738367860696,0.6468458901066594,1.9438309888469696,-0.7847755445772759,7
-0.9773487966000386,-0.42785413468263234,1.7390052210951121,-0.3855044248620159,0.8504020062111594,0.47824724471355023,0.7607544946699442,-0.6603895773267704,-0.4429349934199899,-0.6222623966359855,0.4259440397527402,2.3215603525979276,6
1.1591879496570192,0.3741071139867566,-0.6850459619661544,-0.3855044248620159,-0.42456232377367836,0.8650045612326133,-0.2595679945779887,0.22734520382498738,0.3679478225272144,0.3007254482677556,-0.03602155344984944,-0.9287778709363915,5
-0.073429403952822,0.3274377100475997,0.261849031417172,-0.12576189768058385,0.13627986756121255,-1.1654713504924683,0.45929557739214577,-0.727206847717009,-0.6401767594612015,-0.5068889160230172,1.0198998024417874,-0.1264791955070341,5
2.3918053032668602,3.532278467148303,-2.200077951379446,-1.5976362183753658,4.166194656067561,3.1855484603469923,-0.8624858291335854,-1.8678136958755254,-1.8893746110555425,-2.1221176446045646,0.4259440397527402,-0.9493496318448365,5
0.5017920277317699,-0.437057414126104,-0.20299032897102656,-0.8616990580279749,-0.4641719612183828,-0.24692272375969332,1.2245374443280954,1.356668628794143,1.0528150657258675,1.2237132931714978,-1.0259478245982576,-0.805347305485721,6
-0.8951743063593828,-0.6062518504629529,0.5579689202570357,0.04739978710703774,0.18617266195749688,-0.1985780591948104,1.247726591811003,-0.18776592041314483,-0.08132508901110247,-0.2761419547970827,-0.2340068076795299,0.4701018708378725,6
1.2413624398976748,0.5338885684060688,-1.4494484657155948,-0.645246952043448,0.7440829956314619,-1.1654713504924683,-0.3291354370267114,0.4755893270970554,0.21453756005071672,0.41609892888072386,-0.4979871466524391,-1.0110649145701716,7
-1.2238722673220073,-0.6278310273540932,0.03803748752655645,0.35043273548537524,-2.203395132654039,1.445140536011208,-0.6305943543045097,-0.5308179482718637,-0.3881456139640979,-0.5068889160230172,0.29395387026628855,-0.9904931536617264,4
0.5839665179724272,0.040607003160024656,-1.0569174502766827,-0.5586661096496373,-0.9262843980732673,-0.9720926922329369,-1.5117819586549972,0.5366808413254693,0.3460320707448571,0.3007254482677556,-0.9599527398550317,-0.9493496318448365,7
1.4878859106196438,1.6187562263505046,-1.4356754476300055,-0.5586661096496373,-0.024540669940222436,-0.9720926922329369,-0.6074052068216022,-0.6668558213947802,-0.8702921531759494,-0.853009357861921,-0.2340068076795299,-0.7436320227603859,6
0.1730940667691468,0.5591975868982038,-0.14101174758591303,-0.25563316127129976,0.16530011492989272,-0.005199400935278622,-0.6074052068216022,-0.2575088437107226,-0.7168818906994507,-0.6222623966359855,-0.9599527398550317,0.7375347626476585,4
-1.388221247803319,-1.3414129603616638,0.6922558465913974,0.5235944202729967,-0.9415542003345592,-0.1018887300650445,-0.5146486168899719,0.793531870422159,0.7185998510449236,0.8775928513325939,-0.30000189242275865,-0.43505560913371,5
-1.1416977770813517,-0.420360608161202,1.4635448593836324,0.4803039990760914,-0.22177046739510178,-0.2952673883245763,0.6911870522212215,-0.5331988936062032,-0.6182610076788441,-0.7376358772489527,-0.3659969771659845,2.033555699879697,5
1.0770134594163634,0.6361506837026806,-1.1498853223543146,-0.5586661096496373,-0.8788242018557385,-0.39195671745434213,-0.6074052068216022,0.03230634377570277,-0.05940933722874413,-0.1607684741841144,-0.6299773161388937,-0.7642037836688309,6
0.9537517240553789,1.2511042882026058,-1.242853194431985,-0.4287948460589213,1.0678482531683193,-0.39195671745434213,-0.4450811744412492,-0.5357364800809551,-0.8812500290671267,-0.9683828384748883,-1.0259478245982576,-0.9493496318448365,6
-0.31995287467479083,-0.5785519961118339,-0.13412523854315664,0.13398062950084852,0.5308446049457517,-0.48864604658410776,0.08826921766562476,0.039731740185710254,0.46656870554782115,0.6468458901066594,1.481865395644377,-0.9287778709363915,7
0.9126644789350503,1.4550896088630778,-1.1085662680976234,-0.5586661096496373,-0.41158675288662006,0.1881792573242526,-0.49145946940706436,-1.0237777976239275,-1.122323298673053,-1.1991297997008237,0.02997353129337933,-0.4967708918590451,6
0.1730940667691468,1.1326787874825293,0.11034583247584283,-0.25563316127129976,-0.5750789460635548,-0.2952673883245763,-0.3987028794754341,-1.3289494322925595,-1.3524386923877991,-1.314503280313791,0.8879096329553328,1.1489699808165597,6
1.6522348911009552,0.5232321395663498,-0.7952301066507539,-0.3855044248620159,0.1418146570078164,1.1550725486219109,-0.9320532715823081,0.48295994096114536,0.5761474644596051,0.5314724094936911,-0.2340068076795299,0.12038193539430667,7
-0.4021273649154466,-0.12859973434730249,-0.3751530550407014,-0.16905231887748895,-0.17370128662388393,0.9616938903623791,-1.2335121888601064,-0.30560418176894316,-0.32239835861702776,-0.2761419547970827,0.16196370077983394,-0.9699213927532815,4
-1.306046757562663,-0.5692053677015605,1.243176570014395,-0.5586661096496373,-0.44736787260547767,0.3815579155837844,0.6448087572554063,-0.3996367337629093,-0.563471628222952,-0.39151543541004996,0.16196370077983394,1.1489699808165597,5
0.1730940667691468,0.03772280325880529,-0.18233080184264264,-0.7318277944372586,0.6152662500609662,-0.5853353757138736,-0.14362225716345087,0.27141375091173187,-0.026535709555209525,0.06997848704182111,-0.7619674856253483,0.07923841357741651,6
0.008745086287833773,0.30654376426674734,-0.6161808715382845,-0.90498947922488,-0.0875848111844022,-0.1985780591948104,-0.07405481471472819,-0.47492136261847495,-0.5415558764405957,-0.5068889160230172,0.09596861603660517,-0.7642037836688309,6
-0.073429403952822,-0.3445792996043048,-0.34072050982676644,0.4803039990760914,-1.151416098079493,0.28486858645401847,-0.4682703219241568,0.387141960764819,0.32411631896250065,0.41609892888072386,-0.2340068076795299,-0.9287778709363915,5
-0.4021273649154466,0.4260332126213123,0.9608296992601207,-0.12576189768058385,-1.1983449594892415,0.09148992819448672,0.11145836514853233,-0.6702448817905478,-1.0456181674348035,-0.9683828384748883,-0.5639822313956678,1.9821262976085845,6
-0.7308253258780713,0.7165980067384107,0.2446327588102045,-0.08247147648367845,-0.2117629612259216,2.9438251375225777,0.181025807597255,-1.7070833548952153,-1.6428224035040282,-1.775997202765662,0.9539047176985587,0.24381250084497694,6
0.2552685570098026,1.0040826777501028,-0.6092943624954898,-0.08247147648367845,1.1684689324415138,3.088859131217226,1.3868614767084484,-1.5787415430209375,-1.1551969263465884,-1.1991297997008237,2.4057965820495593,-0.9493496318448365,5
0.5017920277317699,-0.4155318440398614,-1.153328576875731,-0.5586661096496373,-0.8446087115593806,-1.4555393378817658,-1.1871338938942912,1.6166988609867152,1.0144625001067429,1.339086773784465,-1.4219183330576213,-0.9904931536617264,8
-0.812999816118727,-0.7942634089915563,0.8299860274471372,-0.12576189768058385,-0.8520860631416378,-0.6820247048436395,1.7578878364349693,0.5434275983615388,0.32411631896250065,0.41609892888072386,-0.6959724008821225,1.23125702445034,6
-0.5664763453967582,-0.36093888521571094,0.458114539136609,0.437013577879186,0.7911488562599411,-1.358850008752,-1.0711881564797534,0.03751146249553115,-0.1361144684669935,0.06997848704182111,-0.03602155344984944,0.8198218062814387,6
0.666141008213083,-0.10716843439721693,0.03803748752655645,-0.4287948460589213,0.753393850668835,-0.5853353757138736,0.01870177521690207,0.584766544922551,0.6528525956978525,0.7622193707196266,0.02997353129337933,0.16152545721119682,6
-0.9773487966000386,-0.5702828181134841,0.31694110375945267,4.852636539963533,0.7565750594732709,1.2517618777516761,0.15783666011434747,-0.20771540524834353,-0.22377747559642103,-0.2761419547970827,-0.16801172293630404,-0.2087662391408142,5
-1.1416977770813517,-0.1269407736019613,-0.13412523854315664,0.9997890534389559,-0.5360561180624759,0.6716259029730814,-0.6769726492703249,-0.7935254113098418,-1.0237024156524472,-0.853009357861921,0.22795878552305976,-0.9287778709363915,5
0.09091957652848956,-0.8985502862460999,-0.6161808715382845,-0.8184086368310695,0.45241469039461163,-0.48864604658410776,-0.3755137319925265,1.4460534854953597,1.5075669152097717,1.5698337350103995,-0.4979871466524391,-0.9699213927532815,6
0.5839665179724272,0.5547187437403701,-0.8021166156935485,-0.6885373732403534,1.7752960020014426,-1.0687820213627024,-1.3726470737575518,-0.30560418176894316,-0.36622986218174153,-0.2761419547970827,0.16196370077983394,-0.6819167400350507,6
0.2552685570098026,0.2713075014411308,-0.5438725265889981,-0.21234274007439433,0.5198556984373125,-0.6820247048436395,-0.8161075341677703,-0.30560418176894316,-0.278566855052314,-0.2761419547970827,0.16196370077983394,-0.7436320227603859,7
0.9948389691757076,1.6504534765694447,-1.184317867568288,-0.039181055286773056,3.2675218818074145,-1.0687820213627024,0.7607544946699442,-1.3160368114716199,-1.2538178093671943,-1.1991297997008237,1.2178850566714678,-0.8464908273026112,8
-0.9773487966000386,-0.7246598971130273,0.8575320636183158,0.17727105069775392,-0.49982063491861645,0.7683152321028474,0.06508007018271719,-0.002372173720100665,0.028253669900683422,-0.2761419547970827,-0.8279625703685771,0.8609653280983287,5
1.5700604008602994,1.6335087603308145,-1.7868874088121882,-1.0781511640125014,-0.3409419780570802,-0.1018887300650445,-0.4682703219241568,-0.59192124714108,-0.8264606496112357,-0.853009357861921,-0.4979871466524391,-0.7642037836688309,6
-0.31995287467479083,-0.7917135598460167,0.6784828285058081,0.3937231566822806,-0.8531165955712439,-0.9720926922329369,0.15783666011434747,0.684059405576344,0.8500943617390659,0.9929663319455622,0.29395387026628855,-0.02362039096480879,6
-1.388221247803319,-1.4783294109764205,1.4532150958194214,-0.3422140036651105,1.0195836468454091,-1.0687820213627024,0.2505932500459777,0.9829210851436885,1.0144625001067409,0.7622193707196266,-1.0919429093414863,1.210685263541895,5
-1.1416977770813517,-1.203581785513882,0.8540888090968993,0.2638518930915644,0.07715975052591084,0.9616938903623791,0.714376199704129,0.6927735889114975,0.7295577269361038,0.6468458901066594,-0.5639822313956678,0.4906736317463179,5
-1.2238722673220073,-0.8386691673049873,1.563399240504059,0.5235944202729967,0.17936239529064163,1.4934852005760908,2.453562260922196,-0.3248182635999318,-0.0429725233919778,-0.2761419547970827,0.22795878552305976,0.6758194799223232,6
0.8304899886943945,-1.002697173902332,0.003604942312621482,-0.12576189768058385,-1.0946705736943623,0.28486858645401847,-1.4885928111720896,2.88501758240793,2.559523000762902,2.4928215799141418,-1.9498790110034399,0.14095369630275165,5
0.33744304725045837,-0.4465608005212112,-0.2856284374844858,-0.12576189768058385,-1.6071929274798522,0.1881792573242526,-0.9088641240994005,0.7474417474974738,0.904883741194957,0.8775928513325939,-0.16801172293630404,-0.7847755445772759,5
0.8304899886943945,1.2984383052294157,-0.8916412332498024,-0.25563316127129976,0.03319441411821448,-0.005199400935278622,1.3172940342597257,-1.1146818496762179,-1.0237024156524461,-1.0837563190878554,0.7559194634688782,-0.47619913095060007,6
-0.23777838443413357,-0.9096166488354348,0.1069025779544264,-0.5586661096496373,-1.473243708580196,-1.1654713504924683,-0.35232458450961895,1.0578678221421036,1.1678727625832397,1.339086773784465,0.02997353129337933,-0.9082061100279463,4
0.9126644789350503,0.91854201339202,-1.4494484657155948,-0.9915703216186909,2.448341901672229,-0.5853353757138736,-0.5146486168899719,-0.41797012440562215,-0.5415558764405957,-0.5068889160230172,-0.10201663819307528,-0.9287778709363915,6
0.9948389691757076,-0.9520206092263253,-0.2718554193988965,-0.8616990580279749,-0.6047582800362068,2.6054124855683978,-1.5349711061379048,2.7571703688642692,2.625270256109973,2.4928215799141418,-1.6858986720305307,0.44953010992942755,5
1.1591879496570192,1.3445326535526911,-0.9949388688916073,-0.3422140036651105,3.171112542040043,-1.1654713504924683,0.36653898746051555,-0.8743175743032452,-0.8264606496112347,-0.7376358772489527,0.8879096329553328,-0.8670625882110562,7
0.09091957652848956,-0.06644135046715824,0.6956991011127756,-0.16905231887748895,0.930087276835212,-1.4555393378817658,-0.7465400917190476,0.4374071306959457,0.050169421683039825,0.18535196765478837,-0.9599527398550317,1.4266887530805679,6
1.405711420378988,0.8892478485965296,-1.3323778119882006,-1.0781511640125014,-0.4433769015599129,-0.6820247048436395,-1.3262687787917367,0.12067672059912918,-0.1141987166846361,0.06997848704182111,-0.30000189242275865,-0.8464908273026112,7
1.2413624398976748,1.0036994692091585,-0.6850459619661544,2.991148428496602,0.2556570269594184,-0.5369907111489907,-0.7697292392019551,-0.5308179482718637,-0.38266667601850785,-0.5068889160230172,0.29395387026628855,-0.7642037836688309,6
1.5700604008602994,1.0670837917570042,-1.5940651556141294,-0.4720852672558264,-1.1175348917419226,0.9616938903623791,-0.8392966816506778,0.06186513324802336,-0.20186172381406461,-0.2761419547970827,-1.0259478245982576,-0.6202014573097155,6
0.33744304725045837,0.07334520512836173,-0.37859630956211787,-0.4287948460589213,-0.16083661805209934,0.3815579155837844,-0.4682703219241568,-0.0635574275610151,0.0720851734653972,0.06997848704182111,0.29395387026628855,-0.8464908273026112,6
0.41961753749111413,-0.1500956657962486,-0.2718554193988965,-0.8184086368310695,-0.5918030152068747,-0.1985780591948104,-0.2595679945779887,0.7069582655154808,0.4884844573301776,0.41609892888072386,-1.157937994084712,0.24381250084497694,8
1.405711420378988,0.8281144357886855,-1.3736968662449303,-0.2989235824682051,0.22050891461150726,-0.875403363103171,-0.9088641240994005,0.24946175620602729,-0.03749358544638675,0.06997848704182111,-0.6959724008821225,-0.8876343491195011,7
-0.4021273649154466,0.2117806148175987,0.14133512316836136,-0.4720852672558264,-0.5305599451045773,-0.48864604658410776,0.11145836514853233,-0.8345372867276581,-0.7826291460465209,-0.6222623966359855,1.0858948871850131,-0.16762271732392425,7
-0.8951743063593828,-0.5447130596161519,0.5889582109495924,0.30714231428846983,-0.6350002554111835,-0.2952673883245763,1.7115095414691543,-0.40214798885222597,-0.17994597203170726,-0.04539499357114716,1.151889971928242,-0.280767402320372,6
-0.073429403952822,-0.8686014324885121,-0.2718554193988965,-0.16905231887748895,-0.0733568717639659,-0.5853353757138736,-0.7465400917190476,1.2043766047571554,1.2664936456038474,1.2237132931714978,-0.6299773161388937,-0.43505560913371,5
