alcohol,volatile acidity,sulphates,citric acid,free_SO2_ratio,density,total sulfur dioxide,alcohol_acidity_ratio,chlorides,fixed acidity,acid_balance,total_acidity,pH,free sulfur dioxide
-0.8619244175318104,-1.3635338374908619,-0.1682546443520212,1.3693907552883038,-0.7660332177560564,1.119269531852484,-0.8331965499599692,-1.2174678498206517,0.3419130216287776,1.2033306801320036,1.070309423497446,1.1535493676925126,-0.3857716685498832,-1.0430776347300579
-0.21477531525900906,0.6040667248440525,-0.8130223137748247,-0.8816563527834855,-1.3159117198375132,-0.5935822209890048,1.622139413717334,0.570901872113275,-0.06328409752841323,-0.8699832904535987,-0.7986093510124562,-0.8606251069478374,0.19495119643886757,0.20172461957796234
-0.5845748022720374,-0.8169781257311636,0.12482156902198069,1.9833126938533372,-0.8906877038631051,2.296855111930944,-0.17444787677825377,-1.6705907532216295,-0.002504529654834802,2.47035588437876,2.3141930112751634,2.478088016776657,-0.9019697707621074,-0.5643075369192809
-0.4921249305187803,-0.6530114122032542,0.5937435104203831,1.3693907552883038,1.004060484964037,0.3431335813461462,-0.17444787677825377,-1.4219224281240856,0.1393144620501822,1.8944353369938705,2.099531391612511,1.8814982946685097,-1.8698412124100263,0.5847406978265839
-0.21477531525900906,0.05751101308435418,1.88327884926599,-0.06309376803010762,-1.7143768470615708,0.20396437642781348,0.39447143187868233,-0.8408807679498773,0.46347215737593506,0.9153704064395589,1.338985136276745,0.8689377571455078,-2.3860393146222503,-0.8515695956057471
0.894623145780081,-1.1449115527869826,0.4178977823959819,1.471711078382476,-0.04199841095094778,-0.732751425907397,-1.1625708865508269,-0.47251256491133364,-0.3064023690227281,0.9153704064395589,0.9785664971716453,0.9127241587681242,-1.0310192963151634,-1.2345856738543688
0.8021732740268238,0.7680334383719623,0.06620632634718031,-0.625855545048055,1.7382754081345544,-0.7006354555416462,-0.8032534284517094,1.030835167535897,0.6052911490809517,-0.8699832904535987,-0.8750698211730022,-0.8168387053252206,0.7111492986510918,-0.27704547823281467
-0.029875571752493238,-0.2704224139714652,-0.3441003723764223,-0.11425392957719378,0.6080270520534455,-0.7541620728179371,0.4244145533869421,0.6711082260661013,-0.24562280114914936,-0.8699832904535987,-0.7986093510124562,-0.8660984071506643,0.19495119643886757,1.2550188347616718
1.356872504546368,-0.9262892680831034,-0.7544070711000244,1.9833126938533372,-0.04199841095094778,-0.15466395932340718,-1.1625708865508269,-0.7962210250997857,0.7065904288702496,1.7216591727784043,1.6021316995110242,1.7556123900034877,-0.7083954824325219,-1.2345856738543688
-0.029875571752493238,-1.5821561221947416,-0.28548512970162193,1.113589947552873,-0.15760060699546086,0.5840033590895148,-0.563708456385631,-0.8471051893498044,-0.2658826571070089,1.088146570655025,1.1480279534324351,0.994823661810529,-1.09554405909169,-0.5643075369192809
-0.39967505876552323,-0.3797335563234047,-0.5199461004008235,-0.8304961912363995,-0.8842429821324006,0.04873718632654597,0.06509709528782459,0.11577288116185368,-0.18484323327557065,-0.40924685254568716,-0.26610778359559123,-0.5158071941697336,-0.6438707196559953,-0.37279949779497007
-0.9543742892850674,1.123294651015766,-0.3441003723764223,-1.3932579682543467,1.6920345297167494,0.5037134331750784,-0.563708456385631,-0.0754327709152831,-0.16458337731771108,-0.5820230167611539,-0.6302977239293558,-0.5896967469078985,0.6466245358745651,0.20172461957796234
2.188921350325685,-1.4181894086668319,0.007591083672379936,-0.16541409112427993,0.4729568259746106,-0.5935822209890048,-0.41399284884433213,-0.02522865874482466,-0.32666222498058767,1.145738625393515,1.0683150120542158,0.9291440593766049,-0.5793459568794659,-0.08553743910850388
-0.4921249305187803,1.2872613645436757,0.7109739957699838,-1.2909376451601744,1.126868237943574,0.42342350726064204,0.4843007964034617,0.3427583211024841,-0.5090009286013235,-0.8123912357151094,-0.9642248837274487,-0.7812622540068451,1.6790207402990107,1.8295429521346043
-0.8619244175318104,0.7133778671959924,-0.6957918284252239,-1.3932579682543467,-0.024015847121801354,0.476950124536933,-0.05467539074521459,0.11660895221298868,-0.04302424157055394,-0.6972071262381319,-0.7727688448674437,-0.7402125024856423,0.9692483497572039,0.10597060001580692
0.7097234022735651,1.9158004330673288,0.06620632634718031,-0.11425392957719378,-1.007836113387364,2.296855111930944,3.239067975163363,-0.5884593292087739,0.32165316567091806,0.8577783517010702,0.5467559495439408,0.99482366181053,0.6466245358745651,1.8295429521346043
0.43237378701379386,5.741690415385219,-1.5164052258724285,-1.3932579682543467,1.126868237943574,-1.043205806109932,-1.1326277650425671,-0.013655532462037118,0.9902284122802836,-0.40924685254568716,-0.5810632502705861,0.036996126315797205,1.2273474008633158,-1.0430776347300579
1.6342221198061393,-0.7623225545551937,-0.22686988702682157,0.2950273627994952,-1.003895928981708,-2.0173902405384987,0.18486958132086376,1.8455180926856627,-0.8534184798849359,-1.100351509407554,-1.0091969064392365,-1.0905037154665727,0.32400072199192365,-0.37279949779497007
-0.21477531525900906,0.44010001131614285,-0.3441003723764223,-0.4723750604067966,-0.527527634337903,-0.2188959000549682,-0.8032534284517094,0.035992204141758265,-0.10380380944413238,-0.35165479780719794,-0.30973842562575366,-0.3406615876792682,-0.1276726174437711,-0.9473236151679025
-0.8619244175318104,0.22147772661226328,0.12482156902198069,-1.2909376451601744,-0.11556344479745606,0.15579042087912787,-1.0727415220260477,0.5931618776732777,-0.4279615047698852,-1.100351509407554,-1.0975812285185358,-1.161656618103324,0.9692483497572039,-1.1388316542922132
0.43237378701379386,2.3530450024750875,-1.2819442551732274,-0.3700547373126243,-0.8512137832625396,-0.6471088382652957,0.39447143187868233,0.13788743236591192,-0.8331586239270764,-0.35165479780719794,-0.38802084280770727,-0.1381494801746682,0.32400072199192365,-0.08553743910850388
-0.9543742892850674,0.7133778671959924,-0.5785613430756232,-1.3932579682543467,-0.36568455987558446,0.5840033590895148,-0.20439099828651355,-0.08825556434027303,-0.2658826571070089,-0.5244309620226647,-0.6824770833545739,-0.5760134964008307,1.2918721636398425,-0.27704547823281467
1.9115717350659123,-1.1995671239629526,0.6523587530951834,0.6019883320820119,0.08973432407652054,-1.214490981394075,-0.11456163376173417,0.6984834401638812,-0.20510308923343024,-0.0061024693762639646,-0.0414152818568555,-0.06152327733508837,0.0013769081092849425,0.10597060001580692
-0.5845748022720374,1.150622436603751,-0.871637556449625,0.039226555064064694,-0.7040837155695231,0.6910565936420968,0.9035044975190988,-1.0381881084604325,-0.20510308923343024,0.9153704064395589,0.778578105960184,0.9893503616077021,-0.19219738022030056,0.48898667826442854
-0.5845748022720374,0.5494111536680827,0.5351282677455826,-1.2909376451601744,1.4145892592099174,0.2200223616106889,-0.5038222133691115,0.37735171872290735,-0.20510308923343024,-0.8123912357151094,-0.8090714053948155,-0.85515180674501,0.5820997730980357,0.20172461957796234
-0.7694745457785532,0.5494111536680827,-0.4613308577260231,-0.3188945757655383,0.41863187790334316,1.119269531852484,0.5441870394199813,-0.8306178038455474,0.17983417396590134,0.5122260232701357,0.4359406524751236,0.5076999437589232,-0.19219738022030056,1.2550188347616718
-0.39967505876552323,0.6040667248440525,-0.3441003723764223,-1.3932579682543467,1.548528355316664,-0.11184266550232687,-0.5337653348773713,0.13171369535948982,-0.2253629451912898,-0.46683890728417593,-0.44040918552492003,-0.5322270947782144,0.06590167088581153,0.20172461957796234
-0.7694745457785532,-0.3797335563234047,0.4765130250707823,0.1927070397053229,-0.04199841095094778,0.40201286035010186,0.5142439179117215,-0.6272425521705596,0.7673699967438283,0.224265749577691,0.4384670115711839,0.19572183219778183,-1.3536431101978021,0.7762487369508947
-0.9543742892850674,-0.3797335563234047,-0.871637556449625,-0.21657425267136596,-0.9563066887575516,1.3440813244129177,0.9035044975190988,-0.8508318865289811,0.05827503821874391,0.5122260232701357,0.6217884503686024,0.4256004407165174,-1.0310192963151634,0.20172461957796234
0.524823658767051,-0.9262892680831034,0.35928253972118157,0.24386720125240904,0.1526230077062705,-0.16536928277867724,0.9633907405356184,0.07147216470586212,-0.14432352135985152,0.051489585362224775,0.01943590382390968,-0.01773687571247299,-0.06314785466724451,1.542280893448138
1.4493223762996252,-1.035600410435043,-0.5785613430756232,-0.011933606483021464,-1.2926039863415897,-1.53565068505188,-0.08461851225347437,1.7546320704361478,-0.4279615047698852,-1.0427594546690653,-0.8162795380118235,-1.0959770156694,-0.6438707196559953,-0.7558155760435917
-1.0468241610383244,0.44010001131614285,-1.5164052258724285,-0.3700547373126243,1.4145892592099174,-0.9468578950125608,0.39447143187868233,-0.2547641513577213,-0.24562280114914936,-0.46683890728417593,-0.18301732802089363,-0.4391809913301557,-1.3536431101978021,1.9252969716967596
-0.8619244175318104,-1.3088782663148923,-0.4613308577260231,1.2670704321941315,-0.37005869702321464,0.10226380360283692,-0.29422036281129293,-0.67946813147405,0.5039918692916542,0.224265749577691,0.23050879025254103,0.21761503300908855,-0.3857716685498832,-0.37279949779497007
1.1719727610398523,1.123294651015766,0.3006672970463812,-1.2909376451601744,2.154443313894802,-0.7113407789968568,-0.9829121575012681,0.7390161693018225,-0.34692208093844723,-0.40924685254568716,-0.590995532891958,-0.41455114041743407,1.2918721636398425,-0.5643075369192809
-0.6770246740252962,-0.1611112716195254,-0.3441003723764223,0.3461875243465814,-1.0310394215540046,1.0336269442103827,-0.05467539074521459,-0.9879444235791892,0.11905460609232263,0.8577783517010702,0.78885118657431,0.8360979559285453,-0.4502964313264098,-0.5643075369192809
-0.7694745457785532,-0.8716336969071334,0.2420520543715808,-0.3700547373126243,-0.4605580862845297,0.6910565936420968,0.3345851888621627,-0.469259803814521,0.038015182260884336,0.10908164010071351,0.018561923852275553,-0.023210175915300883,0.19495119643886757,0.20172461957796234
0.3399239152605368,-1.2542226951389224,0.6523587530951834,2.392593986230026,-0.388804999084487,1.4404292355102295,-0.563708456385631,-1.4519515234098528,0.1393144620501822,2.5855399938557384,2.354710391986565,2.587554020833198,-0.7083954824325219,-0.6600615564814363
-0.9543742892850674,0.05751101308435418,1.472972150542388,-1.1886173220660021,-0.7912719038320515,1.0657429145761927,-0.5936515778938909,0.2313062762930087,-0.2253629451912898,-0.8123912357151094,-1.0651377151635413,-0.893464908164799,2.453317893617347,-0.8515695956057471
0.43237378701379386,-1.4728449798428018,2.2349703053147922,1.0112696244587007,-0.8512137832625396,0.476950124536933,-0.6834809424186703,-0.7795935528807207,-0.20510308923343024,1.2609227348704923,1.2338887921225796,1.1590226678953406,-0.837445007985578,-0.9473236151679025
0.43237378701379386,-0.2157668427954953,0.7109739957699838,0.4485078474407534,-1.082418175351566,0.16649574433439795,-0.9829121575012681,-0.41463784413882937,-0.14432352135985152,0.5698180780086255,0.49880990999489266,0.5679062459900203,-0.25672214299682716,-1.2345856738543688
-0.8619244175318104,0.27613329778823315,-0.6371765857504236,-0.2677344142184521,-0.6489099401846417,0.36989688998429165,-0.4439359703525919,-1.10111099065763,-0.16458337731771108,0.9729624611780476,1.0621023885489533,0.923670759173778,-1.1600688218682194,-0.6600615564814363
-0.8619244175318104,-0.05180012926758561,-0.6957918284252239,-0.06309376803010762,-0.527527634337903,-0.16536928277867724,2.7899211525394656,-0.3419188700771783,-0.18484323327557065,-0.23647068833021995,-0.1405267836422398,-0.23666888382555473,-0.5148211941029393,2.499821089069692
-0.9543742892850674,0.8500167951359171,-0.6371765857504236,-0.06309376803010762,-1.428416356519759,0.5840033590895148,2.8797505170642452,-0.9985549039773043,-0.12406366540199194,0.6274101327471142,0.5338370677565695,0.6746355999451478,-0.19219738022030056,0.6804947173887393
0.7097234022735651,0.27613329778823315,-0.7544070711000244,-0.7281758681422271,0.5873913230691792,-1.2359016283046151,-0.3241634843195527,0.44126120445458394,0.2811334537551989,-0.2940627430687092,-0.20219894343501485,-0.32971498727361437,-0.4502964313264098,0.10597060001580692
-0.39967505876552323,-0.2704224139714652,-0.5785613430756232,-0.16541409112427993,0.1603054321269502,1.7615889391680346,-0.4439359703525919,-0.9130936620636159,0.2811334537551989,0.9729624611780476,0.8275263136009066,0.8798843575511617,-0.19219738022030056,-0.27704547823281467
-0.8619244175318104,-0.5437002698513144,-0.6371765857504236,0.8577891398174424,0.17869669058857746,0.19861171470014874,-0.7433671854351899,-0.9085558343437792,-0.06328409752841323,0.5698180780086255,0.4848888601158469,0.5788528463956741,-0.19219738022030056,-0.6600615564814363
-0.5845748022720374,1.123294651015766,-0.5199461004008235,-1.137457160518916,-0.9111556626930281,-0.05831604822603592,0.21481270282912354,0.23889179886239392,-0.14432352135985152,-0.7547991809766207,-0.7521002102586701,-0.7265292519785744,0.5175750103215091,-0.27704547823281467
0.3399239152605368,0.33078886896420306,0.12482156902198069,-1.3932579682543467,1.355737232132711,-0.796983366638958,-0.08461851225347437,0.753371176666303,-0.20510308923343024,-0.6972071262381319,-0.7342363816451328,-0.7785256039054317,0.7111492986510918,0.9677567760752055
-0.39967505876552323,0.7680334383719623,-1.1060985271488266,0.6019883320820119,-0.18480112371181678,0.476950124536933,-0.8930827929764888,-1.071180710279315,-0.6913396322220595,1.088146570655025,1.0986715899901076,1.1754425685038212,-0.9019697707621074,-0.9473236151679025
2.0964714785724263,-0.3250779851474351,0.12482156902198069,1.113589947552873,-1.6432118072270767,2.8856479019702634,0.005210852271305001,-0.9947010047695309,-0.06328409752841323,2.700724103332716,2.257407288318949,2.6532336232671225,-0.06314785466724451,-0.9473236151679025
-0.9543742892850674,0.385444440140173,-0.9888680417992258,-0.06309376803010762,-0.543578187177141,0.7981098281946787,2.22100184388253,-0.18804359840305832,-0.3671819368963065,-0.5244309620226647,-0.5418615250808975,-0.4665474923442903,0.38852548476845306,1.9252969716967596
-0.9543742892850674,0.6587222960200224,0.6523587530951834,-0.4723750604067966,-0.6101709064037675,1.306612692319502,1.4125375631595154,-0.22183736119912506,-0.002504529654834802,-0.46683890728417593,-0.5047917641907037,-0.4282343909245009,0.4530502475449797,1.0635107956373608
0.06257430000076386,-0.6530114122032542,-0.5199461004008235,-0.677015706595141,0.6919411127735191,-0.16536928277867724,-0.11456163376173417,0.34318147222059575,-0.022764385612694372,-0.40924685254568716,-0.39205071532563407,-0.5267537945753874,0.06590167088581153,0.48898667826442854
0.3399239152605368,-1.5821561221947416,2.1177398199651916,0.9601094629116147,-0.6200093911735135,0.476950124536933,-0.7733103069434496,-0.7712590384701288,-0.2658826571070089,1.2033306801320036,1.070309423497446,1.0878697652585896,-0.3857716685498832,-0.9473236151679025
-0.029875571752493238,-0.6530114122032542,-0.22686988702682157,-0.16541409112427993,0.009653634090217647,-0.5935822209890048,0.005210852271305001,0.35583903469490547,-0.4482213607277448,-0.5244309620226647,-0.5418615250808975,-0.5814867966036577,0.38852548476845306,0.20172461957796234
-1.0468241610383244,-0.4890446986753445,-0.22686988702682157,-0.625855545048055,0.2175612367716384,-0.5400556037127139,0.18486958132086376,0.3612728008179312,-0.24562280114914936,-0.9851673999305766,-0.8756354173184953,-1.0521906140467832,0.06590167088581153,0.5847406978265839
0.43237378701379386,-1.1995671239629526,1.0040502091439851,1.3182305937412175,-0.527527634337903,-0.5293502802574438,-1.1026846435343074,-0.9835495454246378,-0.5697804964749023,1.6064750633014258,1.8337199329019984,1.5476269822960598,-1.8698412124100263,-1.2345856738543688
-1.0468241610383244,1.3965725068956154,0.18343681169678042,1.2670704321941315,-0.9041036768776763,0.10226380360283692,3.179181732146843,-0.715204050949733,0.6863305729123901,-0.12128657885324247,-0.016029713406394364,0.16014538087940539,-0.6438707196559953,2.021050991258915
