alcohol,alcohol_acidity_ratio,density,volatile acidity,chlorides,free_SO2_ratio,quality
0.8017676164614668,0.43931958074510286,-0.4000465204967355,-0.4408404275395948,-0.42593277100515137,-0.4675164410215807,7
0.6331125290739935,1.1157505939916432,-1.408388949693898,-0.7974557901279073,-0.15464581056376023,0.3124312681248045,6
-0.969110801107008,-1.3948370310170979,0.7634255131923442,-0.7380198963631885,0.5507002865838572,1.5589548389926875,6
1.6450430533988358,2.6474955541226683,-0.03245680550510813,1.7880055886373578,0.6320863747162746,1.9747943063692037,6
0.8017676164614668,-0.7173942158824888,-0.2820131257746327,-0.20309685248071996,-0.6158336433141253,-0.009894060655079346,5
1.4763879660113626,1.6497532549633984,-1.1251088023609261,0.21295440387231124,-0.6158336433141253,0.21015667513439365,7
-0.43503635771336974,-0.5374827162389134,1.1276428454776044,-0.4408404275395948,-0.07325972243134278,-0.22202930235140547,6
-0.8847832574132714,-0.036102366681968735,-0.14711781752084374,-0.9757634714220635,-0.42593277100515137,-0.02598069382244913,6
-0.7161281700257981,-0.07875216061785174,0.2912919343040079,-0.5002763213043135,-0.534447555181708,-0.4536753104244842,6
-0.969110801107008,-0.23144205776301113,0.35873958843093984,1.0450569165783736,0.3336707182307443,1.955892512397544,6
-0.2944904515571136,-0.36340440352076575,1.002864685342842,0.09408261634287367,0.008126365701074669,-0.16722691221109193,5
-1.3907485195756926,-0.6097970649657235,0.4599110696212816,-0.14366095871600118,-0.3988040749610122,0.22314175543387754,5
-1.3064209758819558,-0.02538079424557508,1.0332161296999596,0.27239029763703004,-0.2902892907844558,-0.18047122576518024,6
1.9823532281737837,0.23910838187892602,-1.2937279376781623,-0.7974557901279073,-0.6700910354024036,0.24785767532210035,7
1.8980256844800472,0.31498842148849887,0.9320446485095805,0.03464672257815487,0.5778289826279963,0.9403042308932263,8
0.5487849853802554,0.9085675097320193,-0.943000136218296,0.27239029763703004,-0.534447555181708,0.31061461973393545,7
0.9704227038489399,0.7640031371334195,-1.2262802835512678,0.15351851010759246,-0.77860581957896,-0.009894060655079346,6
-0.8847832574132714,-0.6632942263282448,0.8308731673192387,-0.9757634714220635,-0.15464581056376023,-0.2511935581656305,7
-0.4631455389445868,-0.5307793689091768,-0.4506322610919064,-1.1540711527162197,-0.5615762512258471,-0.5769478798048745,5
-1.1377658884944826,-0.7638280820458074,1.0332161296999596,-0.381404533774876,-0.10038841847548194,-0.9371036838594741,5
-0.12583536416963892,1.2904994457596863,-0.0729253979812523,-0.4705583744219542,-0.12751711451962108,0.07734498844488927,6
-0.2944904515571136,-0.7374532957854029,0.6285302049385177,3.392774720284764,2.341194225497039,0.13803302260138922,7
-1.5594036069631672,-0.909911701790923,-0.31573695283807995,-0.9163275776573447,1.7714916085701178,0.4912232678959026,6
-1.1377658884944826,-1.2026514631797456,0.729701686128897,1.3719543322843264,0.5507002865838572,-0.8124933123747892,5
-1.0534383448007445,0.309617511034906,-0.4506322610919064,0.42098003204882667,-0.5073188591375688,0.49415377858918297,5
-0.37881799525085025,-1.8864116366627175,1.3030067462075376,4.016851604814311,0.523571590539718,0.06743146013807479,6
1.8136981407863089,-1.6368879906478067,2.5507883475552355,0.7478774477547797,0.7677298549369703,-1.264651447709945,6
1.8980256844800472,2.142608948894151,-1.6646900353761196,-0.381404533774876,-0.6972197314465427,0.9294678215728642,7
1.3920604223176245,0.2731898366686803,-0.9227658399802052,0.27239029763703004,-0.5887049472699861,0.3438642852365362,7
-1.1377658884944826,-0.4446382465655282,0.4936348966847288,-0.14366095871600118,-0.3988040749610122,-1.5317308060656405,5
0.7174400727677301,-0.08824988303632375,-1.0981297407101385,-0.5597122150690323,-0.37167537891687324,-1.2857651537421184,5
-0.12583536416963892,0.6031977939456873,-0.045946336330502,-0.26253274624543876,-0.31741798682859496,-0.31677024513614477,6
-0.8847832574132714,-0.3628194147957805,0.8308731673192387,-0.26253274624543876,-0.6700910354024036,-0.18108011926633816,6
0.7174400727677301,0.837072239748268,-0.7406571738375751,0.21295440387231124,-0.37167537891687324,-0.009894060655079346,6
1.3920604223176245,0.766063160183963,-0.7372847911312455,-0.14366095871600118,-0.6972197314465427,0.3451309391604445,7
0.3801298979927822,0.2777199681420456,-0.28875789118732964,-0.6785840025984698,-0.7243484274906818,-0.18896368775501465,6
-1.1377658884944826,-0.9487936844562438,0.15302424334388917,1.4611081729314046,0.6863437668045529,3.4113306482153516,5
0.3801298979927822,-1.7158417333457299,1.3434753386836817,0.45069797893118607,0.5507002865838572,0.8973920499845932,5
-1.1377658884944826,-0.9207213930281966,-0.504590384393407,-0.6785840025984698,2.503966401761874,2.8201727064778437,6
0.042819723217834296,0.2817962646375152,-0.8148495933771666,0.9856210228136548,-0.2360318986961775,-0.5288924714023494,5
-0.969110801107008,-0.024294550260936812,1.1782285860727753,0.21295440387231124,0.6320863747162746,-0.4057618211936154,4
0.042819723217834296,1.1425139009395846,-0.18084164458429097,-0.5002763213043135,-0.995635387932073,-1.3031747008212788,5
-0.8004557137195347,-0.39307213007210384,0.7027226244781092,0.9261851290489361,-0.2902892907844558,-1.0986373934226858,5
-0.8847832574132714,-0.3568437234772271,0.4261872425578343,0.9261851290489361,0.7677298549369703,0.800182823844628,5
2.1510083155612567,2.101036291363614,-1.8737777631695374,-0.381404533774876,-0.5073188591375688,-1.1917535995146522,6
-0.8847832574132714,0.4487363776077398,-0.3798122242586447,-0.9163275776573447,-0.31741798682859496,1.0738087937200849,5
-0.63180062633206,1.2494261179677668,-0.7946152971391132,-1.0351993651867821,-0.7243484274906818,-0.9938992174150179,5
0.042819723217834296,0.1453209289691816,-0.889042012916758,-0.14366095871600118,-0.3445466828727341,-0.6192653289951576,4
-0.8847832574132714,-1.555093103497635,0.4599110696212816,-0.7974557901279073,-0.48019016309342966,-0.9227124036767006,5
0.2958023542990456,0.651497249369463,-0.7204228775995218,-0.26253274624543876,-0.3445466828727341,-0.19363216965333688,7
0.9142043413864219,1.9852358479750383,-1.5972423812492251,-1.094635258951501,-0.8328632116672383,1.3410282732017855,6
-0.21016290786337552,1.340459412133709,-0.7743810009010224,-1.0351993651867821,-0.20890320265203835,-0.14075263430503204,6
-1.3907485195756926,-0.27216326672627233,0.35873958843093984,-0.5597122150690323,-0.12751711451962108,0.0754149209869255,5
-1.3907485195756926,-0.5228025202660856,0.7162121553035031,-0.6191481088337512,0.36079941427488343,-0.32668390375552353,6
-0.12583536416963892,-0.9553924823366027,1.2018352650171957,1.342236385401967,-0.15464581056376023,-0.40537774990826975,5
-0.8847832574132714,-0.1436546233379767,0.2238442801771134,-0.7380198963631885,-0.3988040749610122,-0.028795854626739118,6
0.8017676164614668,0.9603493364580681,-0.9227658399802052,-0.7380198963631885,-0.5073188591375688,-0.38502197178494363,7
0.7174400727677301,1.4802653278453113,-1.462347072995436,0.03464672257815487,-0.5073188591375688,-1.6165465482461656,5
-0.969110801107008,-0.5021097665825094,0.4734006004466754,0.5101338726959048,-0.019002330343064484,-1.0200555089765722,5
1.6450430533988358,1.185992560095363,-1.8130748744553025,0.21295440387231124,-0.5887049472699861,-1.0990865449626066,6
-0.04150782047590231,1.1975984289109807,-0.18084164458429097,-0.5894301619513918,-0.6700910354024036,-0.8771528428841776,5
-1.1377658884944826,-1.1218254807585413,0.9657684755730277,1.22336459787253,0.4693141984514397,0.24785767532210035,5
0.9704227038489399,0.6741202840218382,-1.233025048963965,-0.5597122150690323,-0.5073188591375688,0.6466945720446834,7
1.054750247542678,1.1023420112691054,-1.4185060978129247,-0.6191481088337512,-0.42593277100515137,-0.8842823924738474,5
-0.04150782047590231,0.7889106885161767,-0.7204228775995218,-0.4408404275395948,-0.2902892907844558,-0.02996676221790386,7
-1.5594036069631672,-1.1409180870957032,2.4158930393014466,-0.14366095871600118,-0.019002330343064484,-0.5102356657872513,6
1.4763879660113626,0.3087308923502923,-0.24828929871118546,-0.32196864001015757,-0.7243484274906818,-0.4646884942879099,7
1.2234053349301512,0.5007070949471853,-0.5855275693456954,-0.02478917118656359,0.8491159430693874,-1.2911291763556973,6
1.7293705970925723,1.847374365271785,-1.5972423812492251,-0.381404533774876,-0.6158336433141253,-0.08810838053780962,6
0.042819723217834296,0.5012156620695808,-0.8553181858533108,-0.5002763213043135,-0.8599919077113775,-0.32304318466317516,6
-0.4631455389445868,-0.38980748797216735,-0.48435608815535364,-0.9757634714220635,0.03525506174521382,-0.47168639241778676,7
-0.8847832574132714,-1.0016002109182913,0.02150131779642993,-1.2135070464809383,-0.20890320265203835,0.07411391255229771,6
-0.37881799525085025,0.35460664532780195,-0.6327409272345365,-0.26253274624543876,-0.07325972243134278,-1.1068178419612404,5
-1.1377658884944826,-0.930124083143757,1.7076926709689795,-0.9757634714220635,-0.2902892907844558,-0.4692794331308627,5
-0.5474730826383234,1.4841878432112485,-0.3831846069650119,-1.0649173120691415,-0.26316059474031667,0.0056416604175177805,6
-0.7161281700257981,0.14285751880457637,0.5678273162243203,0.45069797893118607,-0.6700910354024036,-0.06058043555115043,5
0.211474810605309,0.5628146769310429,-0.7878705317264163,-0.9163275776573447,-0.4530614670492905,-0.41370511368599383,7
-0.7161281700257981,-0.5060151291393382,0.2912919343040079,-0.6191481088337512,-0.3988040749610122,0.27013251670284416,6
1.4763879660113626,0.6334431162173532,-1.3274517647416098,-0.14366095871600118,-0.6429623393582644,0.2985036304614761,7
-0.7161281700257981,0.7445287081627523,-1.1284811850672558,-0.6785840025984698,-0.42593277100515137,0.3118386026923225,5
-1.1377658884944826,-1.078954454304377,1.2018352650171957,1.1639287041078112,0.8491159430693874,1.5258766995422828,6
1.8980256844800472,1.4241740883570142,-0.5518037422822482,0.9856210228136548,0.19802723801004854,1.2502255374555764,6
-1.475076063269429,-0.45674951995184127,1.5255840048263118,-0.7380198963631885,-0.26316059474031667,0.21116081799653583,6
0.9704227038489399,0.8100588139343796,-1.313962233916253,-0.381404533774876,-1.2126649562851861,0.5798419112607076,7
-0.5474730826383234,-0.15689076784507222,-0.34271601448886774,-1.2135070464809383,-0.8328632116672383,-0.860474789379772,5
0.7174400727677301,0.45569991422219436,-1.4960709000588832,-0.5597122150690323,-0.5073188591375688,-0.548875908559835,6
-0.7161281700257981,-0.654020192464505,1.4986049431755615,0.39126208516646727,-0.07325972243134278,-1.0006087791696638,5
-1.1377658884944826,-0.6267126354776378,0.8983208214461332,1.342236385401967,1.0118881193342224,-1.3068788597742917,4
-0.8847832574132714,-1.3258671059098774,0.7971493402557914,-0.32196864001015757,1.5273333441728658,0.2966215172637291,5
-1.0534383448007445,-0.9301745123307998,0.9927475372238155,0.8073133415194985,-0.20890320265203835,-0.07074861685652045,5
1.3077328786238878,0.2016043898563306,-1.4960709000588832,-0.381404533774876,-0.77860581957896,-0.12522704082113925,7
0.5487849853802554,1.5614404111755438,-1.091384975297479,-1.1540711527162197,-0.31741798682859496,0.7186386606367104,6
1.560715509705099,0.13218133380409178,0.15639662605021892,-0.32196864001015757,-0.2360318986961775,2.9644637077155442,7
0.5487849853802554,-0.26813286700977296,-0.11676637316372623,-0.02478917118656359,0.22515593405418768,1.6912673967943062,7
-0.5474730826383234,-1.8124946090511322,0.7634255131923442,0.5695697664606236,-0.20890320265203835,-0.9976652294966579,4
1.7293705970925723,1.6421199298214098,-1.5331671098286603,-0.26253274624543876,-0.2360318986961775,-1.0714188101034958,6
0.6331125290739935,1.3761674884865083,-1.0610335309403613,-0.6785840025984698,-0.5073188591375688,0.9078377782320894,7
1.560715509705099,0.09296772198180801,-0.31573695283807995,0.8073133415194985,0.44218550240730053,2.802692882327905,6
-0.7161281700257981,-0.8299845316179901,0.6150406741131613,1.1639287041078112,0.8762446391135266,-1.0359914476880419,5
-1.6437311506569037,-1.3302903337997798,1.100663783826854,-0.02478917118656359,-0.48019016309342966,-0.1225537598239127,5
2.5726460340299413,1.293820481583114,-1.4589746902890688,0.15351851010759246,-0.4530614670492905,0.5204440435857361,6
-0.8004557137195347,-0.8663644833605907,-0.18084164458429097,-0.9163275776573447,-0.10038841847548194,0.4437489946647569,6
-0.969110801107008,-1.496615660003287,1.6402450168420475,2.6795439951081392,1.0661455114225007,1.0805940530945268,6
0.12714726691157088,-0.17446031096575548,-0.48435608815535364,-0.7974557901279073,0.08951245383349193,-0.41858149788015686,6
0.7174400727677301,0.40733897499635635,-1.3679203572177538,-0.32196864001015757,-0.42593277100515137,-0.9210574623658612,5
-0.969110801107008,-0.772599696940174,-0.045946336330502,0.45069797893118607,0.08951245383349193,-1.5692920633170158,6
0.3801298979927822,0.009339244014680776,0.8308731673192387,2.947005517049373,1.0661455114225007,0.7752573812446373,4
-0.5474730826383234,-0.42287924873197413,0.15639662605021892,0.5101338726959048,0.03525506174521382,-0.32994897698502496,5
-0.63180062633206,-0.8903826447815638,0.35199482301824286,-0.02478917118656359,-0.4530614670492905,0.13803302260138922,6
-0.12583536416963892,0.5710795058167558,0.004639404264706309,-0.26253274624543876,-0.2902892907844558,-1.6238164690044963,5
0.211474810605309,0.36004517535285074,0.32838814407382233,3.2144670389906076,2.96515423451224,1.6912673967943062,5
0.12714726691157088,-0.35695556595342803,0.534103489160873,2.590390154461061,0.523571590539718,3.54364320601697,6
1.9823532281737837,0.9207278297686888,-1.4286232459319888,-0.5002763213043135,-0.6700910354024036,-0.10022121768779009,9
0.211474810605309,-0.2720404409263527,0.6251578222321881,1.5205440666961234,-0.046131026387203636,1.9966040686441957,5
1.054750247542678,-0.2526886462968762,-0.12013875587009343,2.352646579402186,0.279413326142466,1.6912673967943062,6
-0.8847832574132714,-0.9483535879127394,0.8308731673192387,-0.6785840025984698,-0.3445466828727341,-0.015991413549162847,7
-0.2944904515571136,0.3677778625738057,-0.06280824986222562,-0.381404533774876,-0.3988040749610122,0.6605452614336289,6
0.042819723217834296,-0.3452980132422313,0.06196991027257411,0.09408261634287367,-0.6429623393582644,-0.21832465363986867,6
-0.8847832574132714,-1.1017318710247466,0.7904045748430946,2.204056844990389,0.4964428944955788,-1.0039884102757077,6
1.4763879660113626,0.18944267211368976,-0.882297247504061,-0.381404533774876,-0.7243484274906818,0.13803302260138922,6
-0.2944904515571136,0.3904818608999358,-0.9699791978690464,-1.1540711527162197,-0.3445466828727341,-0.8284239213408705,5
0.8017676164614668,0.9769989269118456,-1.3274517647416098,-0.6191481088337512,-0.5073188591375688,-1.1068178419612404,5
-0.8847832574132714,-0.26524104791506087,0.3250157613674926,-0.5597122150690323,-0.10038841847548194,-0.7355079524581346,6
-0.8004557137195347,0.5380258485135699,-0.3224817182507769,-0.6191481088337512,-0.5887049472699861,-0.3496671992549566,6
-0.5474730826383234,-1.770294057688005,1.7076926709689795,0.39126208516646727,0.523571590539718,0.9561976312297568,6
0.042819723217834296,-0.9590204278457205,0.14627947793119223,-0.5002763213043135,-0.7514771235348209,-1.249011665463891,6
1.560715509705099,0.3937941664666464,-1.4286232459319888,0.15351851010759246,-0.77860581957896,-0.219913993673522,6
0.042819723217834296,-0.2120611254045662,0.7634255131923442,-0.381404533774876,-0.2360318986961775,-0.5522933659287964,5
-0.8847832574132714,-0.2527417557338173,0.6959778590654497,-0.5597122150690323,-0.20890320265203835,0.3681418187781174,6
-0.04150782047590231,0.17202742322601924,-0.005477743854357818,-0.6785840025984698,-0.2902892907844558,0.06856621620841437,6
0.211474810605309,0.3849979012273251,-0.3494607799015272,-0.856891683892626,-0.12751711451962108,-0.6304435231208927,5
-0.969110801107008,-0.43311178544681583,0.6959778590654497,-0.7974557901279073,0.36079941427488343,-0.3470611963657681,5
-1.1377658884944826,-0.9487936844562438,0.7971493402557914,-0.02478917118656359,0.1708985419659094,-0.595438765211933,6
0.8017676164614668,0.3715152740715,-0.7204228775995218,-1.2729429402456571,-0.07325972243134278,-0.5987576420798665,7
-0.06961700170711939,1.9805456683732496,-0.8148495933771666,-0.054507118068922986,-0.5615762512258471,0.9824501228570621,5
-1.3907485195756926,-0.9104746923249466,0.5948063778750705,-0.5002763213043135,-0.20890320265203835,-0.35662760612246985,6
1.3920604223176245,1.8064607183718604,-1.303845085797189,-0.14366095871600118,-0.20890320265203835,-0.9809273980227022,7
0.2958023542990456,0.42586786899120643,-0.16060734834620016,-0.9757634714220635,-0.48019016309342966,-0.24073012862756213,7
